,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
648,2020-08-17浜名湖中日スポーツ後援3R,5,5034,6.81,2,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
649,2020-08-17浜名湖中日スポーツ後援3R,6,4989,6.83,1,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
650,2020-08-17浜名湖中日スポーツ後援4R,1,3489,6.77,1,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
651,2020-08-17浜名湖中日スポーツ後援4R,2,4988,6.82,3,牟田奨太,23,静岡,54,B1,3.49,13.48,2.24,7.23,31.08,31.72
652,2020-08-17浜名湖中日スポーツ後援4R,3,3987,6.84,4,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
653,2020-08-17浜名湖中日スポーツ後援4R,4,4058,6.84,2,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
654,2020-08-17浜名湖中日スポーツ後援4R,5,3630,6.88,6,黒田誠司,50,静岡,54,B1,4.11,20.48,4.83,29.71,25.93,31.52
655,2020-08-17浜名湖中日スポーツ後援5R,1,3220,6.8,1,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
656,2020-08-17浜名湖中日スポーツ後援5R,2,4376,6.8,5,藤田靖弘,36,静岡,51,A2,5.4,36.52,6.1,37.5,46.27,35.71
657,2020-08-17浜名湖中日スポーツ後援5R,3,3956,6.82,2,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
658,2020-08-17浜名湖中日スポーツ後援5R,4,4524,6.8,6,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
659,2020-08-17浜名湖中日スポーツ後援5R,5,3839,6.84,3,川合理司,45,静岡,62,B1,4.22,23.89,4.48,23.36,24.24,42.93
660,2020-08-17浜名湖中日スポーツ後援5R,6,4740,6.73,4,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
661,2020-08-17浜名湖中日スポーツ後援6R,1,4207,6.71,5,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
662,2020-08-17浜名湖中日スポーツ後援6R,2,3959,6.72,6,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
663,2020-08-17浜名湖中日スポーツ後援6R,3,4417,6.77,3,服部　剛,33,静岡,53,B1,4.45,19.44,4.44,16.13,42.65,36.84
664,2020-08-17浜名湖中日スポーツ後援6R,4,4360,6.78,1,庄司孝輔,35,静岡,55,B1,4.71,24.14,5.26,32.47,37.66,35.75
665,2020-08-17浜名湖中日スポーツ後援6R,5,5080,6.76,4,鈴木慶太,21,静岡,51,B2,5.0,12.5,1.69,0.0,37.88,30.21
666,2020-08-17浜名湖中日スポーツ後援6R,6,3156,6.73,2,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
667,2020-08-17浜名湖中日スポーツ後援7R,1,4124,6.72,1,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
668,2020-08-17浜名湖中日スポーツ後援7R,2,3796,6.76,3,長野道臣,47,静岡,53,B1,5.22,35.19,5.0,27.55,38.75,31.07
669,2020-08-17浜名湖中日スポーツ後援7R,3,3909,6.77,4,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
670,2020-08-17浜名湖中日スポーツ後援7R,4,3294,6.79,5,野中義生,54,静岡,53,B1,4.68,26.88,4.98,28.13,28.57,40.43
671,2020-08-17浜名湖中日スポーツ後援7R,5,5034,6.77,6,若林義人,22,静岡,57,B1,4.23,30.3,3.16,11.88,47.14,32.11
672,2020-08-17浜名湖中日スポーツ後援7R,6,4321,6.8,2,岩田優一,35,静岡,52,B1,4.14,21.21,4.53,28.89,34.85,29.41
673,2020-08-17浜名湖中日スポーツ後援8R,1,3591,6.76,1,後藤孝義,52,静岡,51,A2,5.22,37.5,5.27,30.53,32.88,42.86
674,2020-08-17浜名湖中日スポーツ後援8R,2,4209,6.83,3,藤田竜弘,37,静岡,57,A2,5.85,42.11,6.27,47.41,46.48,47.78
675,2020-08-17浜名湖中日スポーツ後援8R,3,4989,6.81,4,石原　翼,23,静岡,52,B1,5.35,32.1,3.66,13.83,36.0,37.57
676,2020-08-17浜名湖中日スポーツ後援8R,4,4229,6.81,2,市川美宏,37,静岡,52,B2,4.43,22.73,4.52,23.88,37.5,37.57
677,2020-08-17浜名湖中日スポーツ後援8R,5,4494,6.75,5,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
678,2020-08-17浜名湖中日スポーツ後援8R,6,3960,6.71,6,菊地孝平,41,静岡,53,A1,7.08,39.62,7.59,62.69,42.67,36.27
679,2020-08-17浜名湖中日スポーツ後援9R,1,4740,6.8,2,齋藤達希,28,静岡,52,B1,4.11,17.12,4.52,21.74,55.56,38.1
680,2020-08-17浜名湖中日スポーツ後援9R,2,3563,6.87,3,堤　昇　,50,静岡,52,A2,5.6,36.36,6.03,42.06,24.36,32.12
681,2020-08-17浜名湖中日スポーツ後援9R,3,3811,6.82,1,石田章央,44,静岡,54,A1,5.88,38.35,5.76,41.77,32.89,29.89
682,2020-08-17浜名湖中日スポーツ後援9R,4,3990,6.81,6,芹澤克彦,41,静岡,50,A2,6.06,41.6,5.67,37.98,45.45,29.69
683,2020-08-17浜名湖中日スポーツ後援9R,5,2014,6.88,5,高塚清一,73,静岡,54,B1,4.86,28.75,4.88,28.79,46.48,28.92
684,2020-08-17浜名湖中日スポーツ後援9R,6,5110,6.86,4,杉山喜一,20,静岡,50,B2,1.57,0.0,1.63,2.5,33.78,41.8
685,2020-08-17浜名湖中日スポーツ後援10R,1,4207,6.73,1,松下一也,37,静岡,53,A2,6.4,52.56,6.82,54.97,27.03,36.27
686,2020-08-17浜名湖中日スポーツ後援10R,2,4581,6.75,2,吉村　誠,31,静岡,50,B1,5.62,34.74,5.57,36.13,26.09,39.27
687,2020-08-17浜名湖中日スポーツ後援10R,3,4793,6.72,3,金子　萌,30,静岡,51,A1,5.7,39.5,4.99,30.43,49.4,31.18
688,2020-08-17浜名湖中日スポーツ後援10R,4,3489,6.81,6,大場　敏,53,静岡,51,A1,6.85,55.86,7.02,54.27,31.51,36.13
689,2020-08-17浜名湖中日スポーツ後援10R,5,3956,6.83,5,横澤剛治,43,静岡,56,A1,7.17,56.03,6.73,54.66,39.47,31.61
690,2020-08-17浜名湖中日スポーツ後援10R,6,4216,6.83,4,星　栄爾,35,静岡,53,A1,6.42,46.43,6.44,46.62,41.56,31.94
691,2020-08-17浜名湖中日スポーツ後援11R,1,3744,6.74,3,徳増秀樹,45,静岡,51,A1,7.83,55.56,7.65,65.28,28.95,32.26
692,2020-08-17浜名湖中日スポーツ後援11R,2,4524,6.78,1,深谷知博,32,静岡,51,A1,7.11,55.71,8.22,72.85,46.25,32.29
693,2020-08-17浜名湖中日スポーツ後援11R,3,3987,6.82,2,後藤正宗,42,静岡,53,B1,5.75,42.05,5.38,38.89,42.86,35.71
694,2020-08-17浜名湖中日スポーツ後援11R,4,4073,6.83,6,大橋純一,39,静岡,52,A1,6.19,42.19,5.96,36.84,27.4,33.89
695,2020-08-17浜名湖中日スポーツ後援11R,5,3156,6.77,5,金子良昭,55,静岡,54,A1,6.89,53.33,6.17,48.23,53.93,34.2
696,2020-08-17浜名湖中日スポーツ後援11R,6,4124,6.73,4,池田雄一,38,静岡,52,A1,6.22,50.0,5.57,40.0,25.97,30.99
697,2020-08-17浜名湖中日スポーツ後援12R,1,4494,6.74,1,河合佑樹,33,静岡,51,A2,6.93,53.38,6.75,51.24,35.62,35.94
698,2020-08-17浜名湖中日スポーツ後援12R,2,3959,6.67,2,坪井康晴,42,静岡,53,A1,7.38,50.82,7.46,60.14,28.38,40.53
699,2020-08-17浜名湖中日スポーツ後援12R,3,4058,6.81,5,野末智一,41,静岡,50,B1,5.19,28.69,5.71,41.18,41.67,32.12
700,2020-08-17浜名湖中日スポーツ後援12R,4,3909,6.78,3,佐々木康,46,静岡,56,A1,6.46,45.92,7.05,53.04,38.96,44.62
701,2020-08-17浜名湖中日スポーツ後援12R,5,3220,6.8,6,二橋　学,56,静岡,49,B1,4.87,22.77,4.83,28.33,24.29,37.37
702,2020-08-17浜名湖中日スポーツ後援12R,6,3718,6.75,4,伊達正利,45,静岡,56,B1,5.01,28.57,5.54,36.17,55.7,36.47
703,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,1,4977,6.85,3,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
704,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,2,4085,6.8,1,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
705,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,3,3656,6.79,4,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
706,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,4,3382,6.7,5,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
707,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯1R,5,5135,6.77,6,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
708,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,1,3072,6.81,1,西田　靖,58,東京,53,B1,4.82,29.29,4.94,32.65,26.67,29.63
709,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,2,4033,6.76,3,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
710,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,3,4211,6.87,5,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
711,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,4,4883,6.76,4,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
712,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,5,3857,6.84,6,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
713,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯2R,6,3546,6.82,2,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
714,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,1,4615,6.79,3,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
715,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,2,3409,6.83,1,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
716,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,3,3463,6.7,2,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
717,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,4,4075,6.88,5,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
718,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,5,4177,6.74,4,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
719,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯3R,6,4104,6.9,6,木下陽介,40,東京,56,B2,4.3,23.33,4.76,25.49,41.51,28.85
720,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,1,4895,6.8,1,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
721,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,2,3792,6.84,6,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
722,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,3,5095,6.84,4,小原聡将,26,東京,51,B1,2.82,5.56,2.09,0.0,38.89,29.09
723,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,4,3698,6.88,2,小巻良至,48,埼玉,54,B1,4.11,16.25,2.83,13.04,37.29,37.1
724,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,5,4723,6.84,5,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
725,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯4R,6,3200,6.84,3,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
726,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,1,4422,6.73,1,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
727,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,2,4083,6.76,5,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
728,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,3,4945,6.78,2,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
729,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,4,4085,6.88,4,荻野裕介,40,東京,51,A2,5.93,42.11,6.07,46.43,28.81,32.08
730,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,5,3692,6.79,3,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
731,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯5R,6,4637,6.83,6,中田友也,30,埼玉,57,B1,4.8,22.77,4.3,22.0,39.02,39.62
732,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,1,4883,6.77,1,岡部大輝,24,東京,51,B1,5.04,31.94,5.0,34.25,38.18,42.86
733,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,2,3656,6.84,2,伯母芳恒,46,東京,54,A2,5.44,35.64,6.47,44.74,39.02,33.93
734,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,3,4210,6.74,3,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
735,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,4,4086,6.74,4,寺本重宣,40,東京,50,A1,6.17,40.91,6.45,45.37,33.93,37.74
736,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,5,4540,6.87,6,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
737,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯6R,6,5051,6.77,5,松本純平,25,埼玉,57,B1,3.28,12.35,2.44,9.38,32.65,37.29
738,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,1,4177,6.66,1,萬　正嗣,37,群馬,56,B1,5.33,34.33,5.52,37.04,54.0,44.64
739,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,2,4266,6.68,2,長田頼宗,35,東京,54,A1,6.84,41.84,6.58,45.45,31.25,39.29
740,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,3,3385,6.84,6,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
741,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,4,3382,6.69,4,岩谷　真,51,東京,49,B1,4.29,23.08,5.34,38.81,29.31,35.59
742,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,5,3857,6.77,5,阿波勝哉,47,東京,55,B1,4.48,27.54,4.54,19.75,32.69,39.29
743,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯7R,6,3981,6.86,3,今坂晃広,42,静岡,53,A2,5.29,37.5,5.41,33.33,33.33,28.85
744,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,1,4688,6.76,3,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
745,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,2,3546,6.87,1,中里昌志,51,埼玉,50,A2,5.31,34.62,5.31,30.95,42.86,38.89
746,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,3,4977,6.83,5,馬野　耀,26,大阪,54,B1,4.65,20.78,3.44,12.5,37.04,34.48
747,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,4,3409,6.85,4,三好　一,51,福井,55,B1,4.5,29.82,5.41,41.18,45.28,43.1
748,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,5,3995,6.86,6,重野哲之,41,静岡,52,A1,6.97,50.5,6.55,45.45,46.67,46.3
749,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯8R,6,4421,6.84,2,森作広大,32,東京,55,B1,4.26,18.06,4.1,20.0,36.67,39.13
750,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,1,3833,6.77,1,中辻博訓,45,福井,55,A1,6.65,56.19,6.17,44.44,50.0,30.36
751,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,2,4615,6.82,2,板倉敦史,40,東京,52,B1,4.94,24.35,3.98,23.17,38.46,50.0
752,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,3,4550,6.86,6,石岡将太,31,群馬,58,B1,4.7,25.38,5.07,28.57,46.67,38.98
753,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,4,4945,6.77,3,上村宏太,28,東京,48,B2,4.34,22.39,5.53,41.67,58.82,37.5
754,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,5,5135,6.85,5,仲　航太,20,東京,52,B2,1.93,3.33,1.89,0.0,40.32,30.19
755,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯9R,6,4723,6.81,4,寺島吉彦,34,東京,48,B1,4.57,26.67,4.5,18.18,38.6,35.0
756,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,1,3826,6.77,1,村田修次,47,東京,51,A1,6.94,56.59,6.75,52.05,46.67,38.6
757,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,2,4895,6.78,2,門間雄大,29,東京,53,B1,4.94,30.93,3.66,12.5,31.25,41.67
758,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,3,4273,6.77,4,佐藤　旭,38,静岡,52,B1,5.46,36.11,5.52,39.13,40.91,30.91
759,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,4,3800,6.86,6,牧　宏次,46,東京,52,A2,6.32,47.42,6.29,50.85,29.31,41.38
760,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,5,4422,6.8,3,永井亮次,31,大阪,53,B1,4.0,16.88,3.43,21.43,53.13,44.83
761,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯10R,6,4210,6.81,5,松村康太,37,福井,53,A2,6.22,38.71,5.71,28.57,44.44,29.82
762,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,1,3463,6.72,5,乙津康志,53,東京,51,A2,5.43,38.04,5.13,36.96,47.92,45.61
763,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,2,3681,6.81,1,山谷　央,47,東京,52,A1,6.63,51.72,6.37,48.21,38.3,42.42
764,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,3,3792,6.73,2,田中　豪,47,東京,54,A2,6.52,49.04,6.43,41.38,38.46,35.19
765,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,4,4540,6.76,3,相原利章,32,東京,51,B1,4.6,26.85,4.74,25.58,41.18,34.55
766,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,5,4211,6.8,4,村田　敦,37,東京,57,B1,4.23,24.07,4.87,28.17,50.0,28.07
767,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯11R,6,3692,6.83,6,竹腰正樹,49,福井,52,B1,4.64,28.97,4.96,30.43,37.04,30.77
768,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,1,4688,6.7,1,永井彪也,27,東京,51,A1,7.42,51.61,6.72,53.28,50.0,32.76
769,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,2,4083,6.68,6,福島勇樹,40,東京,51,A1,6.49,48.18,6.58,50.62,35.19,32.14
770,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,3,4033,6.75,5,伊藤将吉,41,静岡,53,A1,6.23,47.58,6.44,44.44,26.79,38.89
771,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,4,3200,6.73,2,熊谷直樹,55,東京,52,A1,6.18,41.67,6.28,45.83,44.44,36.96
772,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,5,3385,6.83,3,渡邉睦広,51,東京,53,A1,6.14,43.59,6.23,46.59,46.3,36.36
773,2020-08-17多摩川ＢＴＳ大郷開設記念第２２回大郷葉月杯12R,6,4075,6.77,4,中野次郎,39,東京,53,A1,6.65,44.25,7.25,53.47,27.87,30.61
774,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,1,3748,7.05,1,小黒竜吾,45,埼玉,57,B1,4.04,18.42,4.82,23.53,39.29,36.0
775,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,2,4432,6.97,2,黄金井力,34,埼玉,56,B1,4.4,22.22,4.0,11.11,27.27,14.29
776,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,3,3827,7.09,4,今泉　徹,47,群馬,52,B1,4.56,19.78,5.04,39.13,25.93,33.33
777,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,4,4286,7.04,5,平田さや,36,東京,48,A2,5.5,31.47,5.27,32.2,54.55,42.31
778,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,5,4954,7.06,3,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
779,2020-08-17平和島ＢＩＧＦＵＮ平和島杯1R,6,4767,7.03,6,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
780,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,1,3177,6.96,1,宮本紀美,56,東京,50,B1,4.24,19.32,4.54,16.0,21.21,30.77
781,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,2,4327,6.96,2,加藤　翔,37,静岡,53,B1,4.64,22.43,3.93,14.29,13.79,28.57
782,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,3,4644,6.99,3,山田亮太,41,東京,51,A2,5.04,28.13,5.33,26.67,29.41,42.11
783,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,4,4310,6.92,6,横家翔一,36,愛知,58,B1,3.71,18.75,3.89,21.43,13.79,36.84
784,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,5,4792,7.06,5,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
785,2020-08-17平和島ＢＩＧＦＵＮ平和島杯2R,6,5035,7.08,4,櫻井　優,22,埼玉,51,B1,3.45,17.39,3.0,8.82,37.5,25.0
786,2020-08-17平和島ＢＩＧＦＵＮ平和島杯3R,1,2876,7.06,1,鈴木幸夫,63,愛知,51,A1,6.49,52.71,6.94,66.67,44.74,39.39
787,2020-08-17平和島ＢＩＧＦＵＮ平和島杯3R,2,4813,7.0,3,宮内直哉,30,東京,52,B1,3.54,17.86,4.91,32.35,39.29,29.03
788,2020-08-17平和島ＢＩＧＦＵＮ平和島杯3R,3,5065,6.9,5,伊久間陽,22,群馬,52,B1,2.81,8.33,2.81,5.56,36.36,28.13
789,2020-08-17平和島ＢＩＧＦＵＮ平和島杯3R,4,3973,6.99,6,崎　利仁,43,群馬,53,B1,4.62,18.03,4.74,18.52,47.22,36.84
790,2020-08-17平和島ＢＩＧＦＵＮ平和島杯3R,5,4815,6.99,2,伏島祐介,30,東京,54,B1,4.37,26.03,4.45,21.05,32.26,16.67
791,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,1,3596,7.01,1,河上年昭,51,埼玉,56,B1,4.05,19.64,4.75,31.25,40.0,35.71
792,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,2,3550,7.05,4,都築正治,49,愛知,53,A1,5.59,39.09,5.74,38.89,37.93,40.74
793,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,3,4419,7.03,5,原加央理,33,埼玉,47,B1,4.96,25.64,5.71,35.29,40.54,22.86
794,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,4,5006,7.01,3,久保原秀,23,群馬,55,B1,2.27,8.06,2.13,9.38,40.0,22.86
795,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,5,3467,7.05,6,森　弘行,51,東京,52,B1,4.11,18.75,5.05,32.31,35.71,44.44
796,2020-08-17平和島ＢＩＧＦＵＮ平和島杯4R,6,4505,7.04,2,島田賢人,32,埼玉,57,A2,5.7,40.0,3.6,10.0,48.28,36.11
797,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,1,4918,7.02,1,川島拓郎,31,静岡,52,B1,4.08,20.31,2.69,0.0,9.38,34.29
798,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,2,3996,6.97,4,秋山直之,41,群馬,52,A1,7.51,58.4,7.13,52.63,48.39,44.44
799,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,3,4199,7.01,5,北川潤二,38,愛知,56,A2,5.2,34.27,4.93,31.03,34.62,37.04
800,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,4,3624,7.08,2,大石和彦,51,静岡,53,B1,4.37,30.67,3.74,21.05,22.22,43.24
801,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,5,3808,7.11,6,秋田健太,45,埼玉,61,B1,4.09,21.52,4.89,35.14,40.54,46.15
802,2020-08-17平和島ＢＩＧＦＵＮ平和島杯5R,6,4767,7.02,3,米井里実,28,東京,46,B2,3.08,12.0,0.0,0.0,25.81,36.59
803,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,1,3736,7.1,3,岡本　猛,46,大阪,52,A2,5.07,28.33,5.9,35.9,23.33,23.53
804,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,2,3939,7.18,6,渡辺真至,42,愛知,53,A1,6.5,49.53,6.65,58.06,58.62,30.77
805,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,3,4569,6.96,5,中澤宏奈,32,東京,47,B1,5.01,32.73,5.6,36.84,35.71,24.0
806,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,4,3619,7.19,4,長谷川充,46,群馬,53,B1,5.21,29.84,5.54,36.0,41.18,20.0
807,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,5,4792,7.11,1,杉村賢也,30,東京,52,B1,3.84,15.56,4.63,24.07,18.18,38.24
808,2020-08-17平和島ＢＩＧＦＵＮ平和島杯6R,6,4954,7.12,2,内山峻輔,25,東京,53,B1,3.81,14.86,3.82,19.7,15.15,26.67
